DML;Stamina;5;100;1.11105263157895;1.27842105263158;1.25026315789474;11.23
DML;Stamina;10;100;1.10263157894737;1.29105263157895;1.21894736842105;11.95
DML;Stamina;15;100;1.10868421052632;1.26210526315789;1.25026315789474;11.34
DML;Stamina;20;100;1.09789473684211;1.26105263157895;1.25578947368421;11.34
DML;Strength;1;100;1.14631578947368;1.30289473684211;1.25578947368421;11.14
DML;Strength;20;100;1.11236842105263;1.27973684210526;1.26657894736842;11.01
DML;Tackling;1;100;1.10605263157895;1.30289473684211;1.23710526315789;11.55
DML;Tackling;3;100;1.11026315789474;1.28421052631579;1.25578947368421;11.16
DML;Tackling;5;100;1.11289473684211;1.28105263157895;1.24394736842105;11.42
DML;Tackling;7;100;1.11157894736842;1.29710526315789;1.23789473684211;11.61
DML;Tackling;9;100;1.11684210526316;1.27657894736842;1.25763157894737;11.14
DML;Tackling;11;100;1.08605263157895;1.26605263157895;1.24447368421053;11.5
DML;Tackling;13;100;1.08131578947368;1.24710526315789;1.24131578947368;11.42
DML;Tackling;15;100;1.08578947368421;1.27263157894737;1.24;11.69
DML;Tackling;17;100;1.11763157894737;1.26026315789474;1.26447368421053;10.93
DML;Tackling;20;100;1.11868421052632;1.22973684210526;1.30368421052632;10.51
DML;Teamwork;1;100;1.00263157894737;1.31394736842105;1.15842105263158;13.07
DML;Teamwork;2;100;1.03315789473684;1.30210526315789;1.165;12.9
DML;Teamwork;3;100;1.03210526315789;1.31684210526316;1.17;12.76
DML;Teamwork;4;100;1.03473684210526;1.31;1.16815789473684;12.58
DML;Teamwork;5;100;1.02842105263158;1.32736842105263;1.15631578947368;12.95
DML;Teamwork;6;100;1.02552631578947;1.29526315789474;1.15815789473684;12.97
DML;Teamwork;7;100;1.03157894736842;1.26421052631579;1.18236842105263;12.64
DML;Teamwork;8;100;1.09657894736842;1.27526315789474;1.26710526315789;11.27
DML;Teamwork;9;100;1.08578947368421;1.26684210526316;1.23789473684211;11.65
DML;Teamwork;10;100;1.06657894736842;1.26394736842105;1.24026315789474;11.63
DML;Teamwork;11;100;1.09;1.28578947368421;1.225;11.7
DML;Teamwork;12;100;1.12026315789474;1.28894736842105;1.25263157894737;11.25
DML;Teamwork;13;100;1.13026315789474;1.28421052631579;1.30105263157895;10.57
DML;Teamwork;14;100;1.11894736842105;1.28921052631579;1.26947368421053;11.14
DML;Teamwork;15;100;1.10921052631579;1.27;1.26894736842105;11.02
DML;Teamwork;16;100;1.11078947368421;1.28789473684211;1.24289473684211;11.44
DML;Teamwork;17;100;1.08526315789474;1.285;1.23394736842105;11.66
DML;Teamwork;18;100;1.13236842105263;1.28526315789474;1.24526315789474;11.26
DML;Teamwork;19;100;1.13368421052632;1.28763157894737;1.26105263157895;11.08
DML;Teamwork;20;100;1.15026315789474;1.30526315789474;1.27236842105263;11.06
DML;Technique;1;100;1.00315789473684;1.26184210526316;1.19842105263158;12.33
DML;Technique;2;100;0.994473684210526;1.24868421052632;1.18368421052632;12.53
DML;Technique;3;100;1.04105263157895;1.32263157894737;1.18815789473684;12.52
DML;Technique;4;100;1.01342105263158;1.30973684210526;1.14921052631579;13.15
DML;Technique;5;100;0.992368421052632;1.27342105263158;1.16315789473684;12.88
DML;Technique;6;100;1.02605263157895;1.27921052631579;1.19210526315789;12.53
DML;Technique;7;100;1.05105263157895;1.30868421052632;1.17631578947368;12.74
DML;Technique;8;100;1.03473684210526;1.30184210526316;1.18210526315789;12.59
DML;Technique;9;100;1.07026315789474;1.30789473684211;1.21552631578947;11.92
DML;Technique;10;100;1.07552631578947;1.28;1.22947368421053;11.79
DML;Technique;11;100;1.08842105263158;1.28815789473684;1.22552631578947;11.56
DML;Technique;12;100;1.10105263157895;1.27236842105263;1.25605263157895;11.31
DML;Technique;13;100;1.085;1.27763157894737;1.21684210526316;11.92
DML;Technique;14;100;1.11921052631579;1.3;1.24578947368421;11.34
DML;Technique;15;100;1.12263157894737;1.29342105263158;1.25657894736842;11.41
DML;Technique;16;100;1.17973684210526;1.28447368421053;1.31236842105263;10.23
DML;Technique;17;100;1.14815789473684;1.28421052631579;1.27894736842105;10.82
DML;Technique;18;100;1.16157894736842;1.29184210526316;1.26789473684211;10.99
DML;Technique;19;100;1.15684210526316;1.28078947368421;1.30868421052632;10.56
DML;Technique;20;100;1.19657894736842;1.27184210526316;1.31342105263158;10.17
DML;ThrowIns;1;100;1.13131578947368;1.28131578947368;1.26868421052632;11.14
DML;ThrowIns;20;100;1.16;1.28789473684211;1.28736842105263;10.97
DML;Versatility;1;100;1.08578947368421;1.28289473684211;1.25526315789474;11.29
DML;Versatility;20;100;1.08105263157895;1.29868421052632;1.22605263157895;11.65
DML;Vision;1;100;1.16789473684211;1.26710526315789;1.31315789473684;10.1
DML;Vision;5;100;1.15842105263158;1.27894736842105;1.29289473684211;10.43
DML;Vision;11;100;1.14315789473684;1.24210526315789;1.32710526315789;10.26
DML;Vision;20;100;1.01842105263158;1.32947368421053;1.14447368421053;13.2
DML;WorkRate;1;100;1.09605263157895;1.29210526315789;1.24342105263158;11.52
DML;WorkRate;2;100;1.07842105263158;1.31552631578947;1.20078947368421;11.99
DML;WorkRate;4;100;1.11078947368421;1.28;1.25921052631579;11.07
DML;WorkRate;5;100;1.12263157894737;1.28210526315789;1.26684210526316;11.23
DML;WorkRate;6;100;1.11289473684211;1.3;1.23526315789474;11.76
DML;WorkRate;8;100;1.09868421052632;1.265;1.27763157894737;10.94
DML;WorkRate;10;100;1.10184210526316;1.30078947368421;1.24210526315789;11.55
DML;WorkRate;12;100;1.13473684210526;1.28526315789474;1.27684210526316;11.05
DML;WorkRate;14;100;1.10078947368421;1.27921052631579;1.25157894736842;11.27
DML;WorkRate;16;100;1.11815789473684;1.25078947368421;1.28763157894737;10.9
DML;WorkRate;18;100;1.09947368421053;1.28868421052632;1.23315789473684;11.87
DML;WorkRate;20;100;1.11026315789474;1.30263157894737;1.23789473684211;11.47
DML;Adaptability;1;100;1.11921052631579;1.29421052631579;1.23394736842105;11.6
DML;Adaptability;20;100;1.12263157894737;1.29736842105263;1.25552631578947;11.39
DML;Ambition;1;100;1.13052631578947;1.28605263157895;1.24789473684211;11.5
DML;Ambition;20;100;1.12078947368421;1.32447368421053;1.24026315789474;11.75
DML;Determination;1;100;1.12131578947368;1.29605263157895;1.24815789473684;11.47
DML;Determination;20;100;1.10105263157895;1.28763157894737;1.25315789473684;11.32
DML;Loyality;1;100;1.10210526315789;1.29947368421053;1.23684210526316;11.63
DML;Loyality;20;100;1.10289473684211;1.28473684210526;1.24947368421053;11.49
DML;Pressure;1;100;1.13263157894737;1.28736842105263;1.25947368421053;11.06
DML;Pressure;20;100;1.10184210526316;1.25842105263158;1.25342105263158;11.43
DML;Professionalism;1;100;1.12815789473684;1.27394736842105;1.27631578947368;10.78
DML;Professionalism;5;100;1.11184210526316;1.26315789473684;1.25578947368421;11.12
DML;Professionalism;20;100;1.11078947368421;1.29026315789474;1.26105263157895;11.12
DML;Sportsmanship;1;100;1.11157894736842;1.30263157894737;1.23684210526316;11.5
DML;Sportsmanship;20;100;1.12026315789474;1.30605263157895;1.23184210526316;11.69
DML;Temperament;1;100;1.11921052631579;1.26526315789474;1.27736842105263;11.1
DML;Temperament;20;100;1.08868421052632;1.28473684210526;1.23605263157895;11.58
MC;All;1;100;0.766052631578947;1.37578947368421;0.922368421052632;16.83
MC;All;20;100;2.42657894736842;0.870263157894737;2.38289473684211;1.99
MC;Acceleration;1;100;1.17526315789474;1.23578947368421;1.35973684210526;9.35
MC;Acceleration;5;100;1.17842105263158;1.23973684210526;1.35710526315789;9.49
MC;Acceleration;20;100;1.19973684210526;1.22263157894737;1.36868421052632;9.36
MC;Aggression;1;100;1.17657894736842;1.23868421052632;1.33157894736842;9.83
MC;Aggression;20;100;1.17368421052632;1.22947368421053;1.33684210526316;9.93
MC;Agility;1;100;1.13763157894737;1.24684210526316;1.31947368421053;10.25
MC;Agility;5;100;1.14210526315789;1.23552631578947;1.32105263157895;10.17
MC;Agility;20;100;1.13342105263158;1.23315789473684;1.30131578947368;10.37
MC;Anticipation;1;100;1.14342105263158;1.22210526315789;1.32526315789474;10.06
MC;Anticipation;3;100;1.16210526315789;1.22973684210526;1.35289473684211;9.61
MC;Anticipation;5;100;1.13157894736842;1.24105263157895;1.31789473684211;10.28
MC;Anticipation;7;100;1.17552631578947;1.24315789473684;1.36473684210526;9.65
MC;Anticipation;9;100;1.17552631578947;1.23105263157895;1.36210526315789;9.44
MC;Anticipation;11;100;1.16236842105263;1.22078947368421;1.35947368421053;9.57
MC;Anticipation;13;100;1.13078947368421;1.19552631578947;1.33657894736842;9.88
MC;Anticipation;15;100;1.14815789473684;1.23394736842105;1.30894736842105;10.4
MC;Anticipation;20;100;1.15684210526316;1.215;1.34684210526316;9.74
MC;Balance;1;100;1.13368421052632;1.24736842105263;1.31236842105263;10.22
MC;Balance;20;100;1.16026315789474;1.24289473684211;1.30789473684211;10.32
MC;Bravery;1;100;1.19789473684211;1.22842105263158;1.37605263157895;9.31
MC;Bravery;20;100;1.15421052631579;1.22815789473684;1.33789473684211;9.86
MC;Consistency;1;100;1.14815789473684;1.26131578947368;1.30552631578947;10.45
MC;Consistency;20;100;1.15684210526316;1.23421052631579;1.33921052631579;9.74
MC;Corners;1;100;1.18789473684211;1.23315789473684;1.35263157894737;9.68
MC;Corners;20;100;1.16421052631579;1.24236842105263;1.34157894736842;9.85
MC;Crossing;1;100;1.12026315789474;1.21763157894737;1.32473684210526;10.09
MC;Crossing;3;100;1.14447368421053;1.24552631578947;1.30842105263158;10.41
MC;Crossing;5;100;1.14815789473684;1.25;1.31921052631579;10.1
MC;Crossing;7;100;1.15710526315789;1.22315789473684;1.335;9.81
MC;Crossing;9;100;1.16026315789474;1.22578947368421;1.33236842105263;10.04
MC;Crossing;11;100;1.18184210526316;1.24421052631579;1.355;9.67
MC;Crossing;20;100;1.26368421052632;1.25789473684211;1.40236842105263;9.01
MC;Decisions;1;100;1.14947368421053;1.22184210526316;1.33447368421053;9.99
MC;Decisions;3;100;1.11578947368421;1.24078947368421;1.28657894736842;10.89
MC;Decisions;5;100;1.14263157894737;1.23947368421053;1.33947368421053;10.04
MC;Decisions;7;100;1.14684210526316;1.24184210526316;1.32026315789474;10.18
MC;Decisions;9;100;1.14026315789474;1.22447368421053;1.32605263157895;10.11
MC;Decisions;11;100;1.17736842105263;1.22026315789474;1.34842105263158;9.86
MC;Decisions;13;100;1.15815789473684;1.25210526315789;1.31736842105263;9.91
MC;Decisions;20;100;1.19947368421053;1.21394736842105;1.34815789473684;9.68
MC;Dribbling;1;100;0.942894736842105;1.26026315789474;1.11789473684211;13.63
MC;Dribbling;2;100;0.950789473684211;1.26368421052632;1.14184210526316;13.31
MC;Dribbling;3;100;0.991052631578947;1.23868421052632;1.20394736842105;12.22
MC;Dribbling;4;100;1.02078947368421;1.27657894736842;1.20157894736842;12.18
MC;Dribbling;5;100;1.04631578947368;1.22684210526316;1.25342105263158;11.2
MC;Dribbling;6;100;1.09105263157895;1.24605263157895;1.28473684210526;10.65
MC;Dribbling;7;100;1.13157894736842;1.23842105263158;1.3;10.59
MC;Dribbling;8;100;1.16;1.22710526315789;1.32078947368421;9.94
MC;Dribbling;9;100;1.18736842105263;1.23473684210526;1.33526315789474;9.7
MC;Dribbling;10;100;1.18605263157895;1.23657894736842;1.35473684210526;9.45
MC;Dribbling;11;100;1.23578947368421;1.21263157894737;1.41026315789474;8.83
MC;Dribbling;12;100;1.36236842105263;1.23289473684211;1.49684210526316;7.46
MC;Dribbling;13;100;1.39552631578947;1.23105263157895;1.50815789473684;7.61
MC;Dribbling;14;100;1.42078947368421;1.20552631578947;1.53710526315789;7.22
MC;Dribbling;15;100;1.49368421052632;1.22868421052632;1.55421052631579;6.94
MC;Dribbling;16;100;1.51052631578947;1.21394736842105;1.60421052631579;6.41
MC;Dribbling;17;100;1.53789473684211;1.21842105263158;1.61763157894737;6.37
MC;Dribbling;20;100;1.63736842105263;1.24157894736842;1.66763157894737;5.89
MC;Finishing;1;100;1.12263157894737;1.24368421052632;1.29552631578947;10.79
MC;Finishing;11;100;1.17210526315789;1.26552631578947;1.32947368421053;10.04
MC;Finishing;20;100;1.08289473684211;1.245;1.26657894736842;10.91
MC;Flair;1;100;1.15684210526316;1.18131578947368;1.37342105263158;9.29
MC;Flair;20;100;1.15131578947368;1.23263157894737;1.33;10.01
MC;FreeKicks;1;100;1.17368421052632;1.22210526315789;1.36947368421053;9.37
MC;FreeKicks;20;100;1.15815789473684;1.23157894736842;1.33605263157895;10
MC;Handling;1;100;1.12210526315789;1.22131578947368;1.32394736842105;10.05
MC;Handling;13;100;1.15894736842105;1.22815789473684;1.34631578947368;9.78
MC;Handling;20;100;1.15473684210526;1.22552631578947;1.34157894736842;9.69
MC;Heading;1;100;1.15;1.24210526315789;1.33631578947368;10.03
MC;Heading;13;100;1.17578947368421;1.23131578947368;1.35657894736842;9.57
MC;Heading;20;100;1.205;1.21263157894737;1.38447368421053;9.5
MC;ImportantMatches;1;100;1.13289473684211;1.27263157894737;1.29842105263158;10.64
MC;ImportantMatches;2;100;1.12421052631579;1.26763157894737;1.28394736842105;11.06
MC;ImportantMatches;4;100;1.13052631578947;1.25710526315789;1.29657894736842;10.62
MC;ImportantMatches;5;100;1.13684210526316;1.25526315789474;1.30473684210526;10.52
MC;ImportantMatches;6;100;1.14210526315789;1.24842105263158;1.31131578947368;10.56
MC;ImportantMatches;8;100;1.16263157894737;1.21921052631579;1.33684210526316;9.97
MC;ImportantMatches;10;100;1.13026315789474;1.25447368421053;1.29552631578947;10.6
MC;ImportantMatches;12;100;1.14947368421053;1.21552631578947;1.34026315789474;9.88
MC;ImportantMatches;14;100;1.15078947368421;1.25868421052632;1.31763157894737;10.21
MC;ImportantMatches;16;100;1.14973684210526;1.215;1.33921052631579;9.93
MC;ImportantMatches;17;100;1.16447368421053;1.21289473684211;1.34763157894737;9.77
MC;ImportantMatches;18;100;1.18631578947368;1.24868421052632;1.34736842105263;9.64
MC;ImportantMatches;19;100;1.14894736842105;1.24236842105263;1.30789473684211;10.35
MC;ImportantMatches;20;100;1.16394736842105;1.24657894736842;1.33447368421053;9.87
MC;Jumping;1;100;1.16105263157895;1.24105263157895;1.33473684210526;10.06
MC;Jumping;2;100;1.15815789473684;1.24078947368421;1.32210526315789;10.17
MC;Jumping;3;100;1.16105263157895;1.21289473684211;1.345;9.66
MC;Jumping;4;100;1.16763157894737;1.23526315789474;1.33868421052632;9.81
MC;Jumping;5;100;1.15289473684211;1.25052631578947;1.31868421052632;10.26
MC;Jumping;6;100;1.15578947368421;1.22131578947368;1.32421052631579;10.08
MC;Jumping;7;100;1.155;1.23473684210526;1.33473684210526;9.99
MC;Jumping;8;100;1.14921052631579;1.21289473684211;1.34631578947368;9.85
MC;Jumping;9;100;1.15052631578947;1.21921052631579;1.37289473684211;9.31
MC;Jumping;10;100;1.15210526315789;1.25789473684211;1.31868421052632;10.19
MC;Jumping;11;100;1.16052631578947;1.21763157894737;1.33973684210526;9.77
MC;Jumping;12;100;1.15763157894737;1.23684210526316;1.355;9.54
MC;Jumping;13;100;1.17421052631579;1.225;1.37763157894737;9.46
MC;Jumping;14;100;1.17894736842105;1.24657894736842;1.34710526315789;9.75
MC;Jumping;15;100;1.19684210526316;1.25657894736842;1.34921052631579;9.61
MC;Jumping;16;100;1.18342105263158;1.20710526315789;1.37447368421053;9.57
MC;Jumping;17;100;1.21;1.21605263157895;1.39394736842105;8.97
MC;Jumping;18;100;1.21605263157895;1.23263157894737;1.37657894736842;9.25
MC;Jumping;19;100;1.23526315789474;1.18973684210526;1.42763157894737;8.36
MC;Jumping;20;100;1.23131578947368;1.26;1.4;9.13
MC;LeftFoot;1;100;1.07342105263158;1.21657894736842;1.26263157894737;11.06
MC;LeftFoot;2;100;1.09078947368421;1.24078947368421;1.26894736842105;10.95
MC;LeftFoot;3;100;1.09263157894737;1.23868421052632;1.28;10.84
MC;LeftFoot;4;100;1.08736842105263;1.24131578947368;1.25473684210526;11.18
MC;LeftFoot;5;100;1.13078947368421;1.23947368421053;1.32263157894737;10.13
MC;LeftFoot;6;100;1.11947368421053;1.24631578947368;1.29;10.89
MC;LeftFoot;7;100;1.11605263157895;1.24657894736842;1.29894736842105;10.43
MC;LeftFoot;8;100;1.12289473684211;1.23210526315789;1.31078947368421;10.16
MC;LeftFoot;9;100;1.12315789473684;1.23157894736842;1.31473684210526;10.23
MC;LeftFoot;10;100;1.15078947368421;1.23131578947368;1.33394736842105;10.21
MC;LeftFoot;11;100;1.13973684210526;1.22473684210526;1.32289473684211;10.14
MC;LeftFoot;12;100;1.14342105263158;1.21;1.33921052631579;9.76
MC;LeftFoot;13;100;1.19052631578947;1.24605263157895;1.35868421052632;9.52
MC;LeftFoot;14;100;1.16236842105263;1.22421052631579;1.33710526315789;9.89
MC;LeftFoot;15;100;1.16052631578947;1.21605263157895;1.36105263157895;9.46
MC;LeftFoot;16;100;1.15342105263158;1.24421052631579;1.33947368421053;10.12
MC;LeftFoot;17;100;1.18789473684211;1.26973684210526;1.33447368421053;9.79
MC;LeftFoot;18;100;1.22421052631579;1.23473684210526;1.39894736842105;9.06
MC;LeftFoot;19;100;1.17973684210526;1.26;1.33552631578947;10.06
MC;LeftFoot;20;100;1.19473684210526;1.28763157894737;1.32868421052632;9.96
MC;LongShots;1;100;1.19026315789474;1.27157894736842;1.33105263157895;9.95
MC;LongShots;5;100;1.16184210526316;1.22868421052632;1.35210526315789;9.66
MC;LongShots;16;100;1.18605263157895;1.25657894736842;1.36184210526316;9.36
MC;LongShots;20;100;1.16473684210526;1.21815789473684;1.36078947368421;9.44
MC;Marking;1;100;1.15789473684211;1.23210526315789;1.33947368421053;9.64
MC;Marking;12;100;1.14131578947368;1.25631578947368;1.31578947368421;10.12
MC;Marking;20;100;1.18605263157895;1.23605263157895;1.33763157894737;9.77
MC;Movement;1;100;1.00710526315789;1.23526315789474;1.20157894736842;12.27
MC;Movement;2;100;1.07105263157895;1.22184210526316;1.27026315789474;11.14
MC;Movement;3;100;1.07921052631579;1.27605263157895;1.24394736842105;11.54
MC;Movement;4;100;1.07473684210526;1.24631578947368;1.26789473684211;11.24
MC;Movement;5;100;1.14236842105263;1.24184210526316;1.32578947368421;10.06
MC;Movement;6;100;1.12105263157895;1.22736842105263;1.28868421052632;10.75
MC;Movement;7;100;1.14157894736842;1.21078947368421;1.33184210526316;9.98
MC;Movement;8;100;1.16473684210526;1.23552631578947;1.33289473684211;10.12
MC;Movement;9;100;1.17315789473684;1.21868421052632;1.36342105263158;9.43
MC;Movement;10;100;1.18868421052632;1.23684210526316;1.33631578947368;9.96
MC;Movement;11;100;1.23342105263158;1.23447368421053;1.38684210526316;9.05
MC;Movement;12;100;1.22605263157895;1.23447368421053;1.39605263157895;8.77
MC;Movement;13;100;1.27947368421053;1.22921052631579;1.44736842105263;8.42
MC;Movement;14;100;1.25763157894737;1.24447368421053;1.41052631578947;8.75
MC;Movement;15;100;1.29631578947368;1.23131578947368;1.445;8.11
MC;Movement;16;100;1.305;1.21947368421053;1.47368421052632;8.09
MC;Movement;17;100;1.31710526315789;1.23763157894737;1.44868421052632;8.37
MC;Movement;18;100;1.34710526315789;1.24526315789474;1.47736842105263;7.96
MC;Movement;20;100;1.345;1.23921052631579;1.47710526315789;7.85
MC;OneOnOnes;1;100;1.15078947368421;1.24131578947368;1.33026315789474;10.15
MC;OneOnOnes;20;100;1.17342105263158;1.25078947368421;1.33973684210526;9.7
MC;Pace;1;100;1.11789473684211;1.25657894736842;1.29868421052632;10.62
MC;Pace;2;100;1.12131578947368;1.23368421052632;1.31236842105263;10.11
MC;Pace;3;100;1.12631578947368;1.26052631578947;1.29210526315789;10.61
MC;Pace;4;100;1.14131578947368;1.24078947368421;1.32236842105263;10.18
MC;Pace;5;100;1.135;1.24026315789474;1.29447368421053;10.48
MC;Pace;6;100;1.11131578947368;1.22710526315789;1.27894736842105;10.85
MC;Pace;7;100;1.15368421052632;1.25447368421053;1.31105263157895;10.62
MC;Pace;8;100;1.14526315789474;1.25315789473684;1.31526315789474;10.27
MC;Pace;9;100;1.10394736842105;1.23105263157895;1.29315789473684;10.62
MC;Pace;10;100;1.14105263157895;1.24973684210526;1.31973684210526;10.1
MC;Pace;11;100;1.17736842105263;1.26;1.33342105263158;9.9
MC;Pace;12;100;1.14526315789474;1.22342105263158;1.32315789473684;10.05
MC;Pace;13;100;1.14973684210526;1.24315789473684;1.31763157894737;10.2
MC;Pace;14;100;1.18368421052632;1.24842105263158;1.34605263157895;9.76
MC;Pace;15;100;1.18421052631579;1.23131578947368;1.35131578947368;9.69
MC;Pace;16;100;1.18763157894737;1.25105263157895;1.34210526315789;9.9
MC;Pace;17;100;1.15342105263158;1.22921052631579;1.32342105263158;10.26
MC;Pace;18;100;1.18526315789474;1.225;1.36605263157895;9.41
MC;Pace;19;100;1.20578947368421;1.21052631578947;1.39131578947368;9.08
MC;Pace;20;100;1.17605263157895;1.22105263157895;1.37368421052632;9.18
MC;Passing;1;100;1.05184210526316;1.27;1.24131578947368;11.41
MC;Passing;2;100;1.05947368421053;1.23368421052632;1.26447368421053;11.21
MC;Passing;3;100;1.1;1.24947368421053;1.27605263157895;10.86
MC;Passing;4;100;1.13973684210526;1.235;1.32236842105263;10.04
MC;Passing;5;100;1.15131578947368;1.26789473684211;1.30078947368421;10.57
MC;Passing;6;100;1.14947368421053;1.26815789473684;1.30710526315789;10.46
MC;Passing;7;100;1.16763157894737;1.26289473684211;1.32710526315789;10.16
MC;Passing;8;100;1.21210526315789;1.22078947368421;1.38184210526316;9.11
MC;Passing;9;100;1.23236842105263;1.24368421052632;1.39973684210526;9.01
MC;Passing;10;100;1.23078947368421;1.24447368421053;1.38921052631579;8.96
MC;Passing;11;100;1.25263157894737;1.19236842105263;1.44973684210526;8.41
MC;Passing;20;100;1.43763157894737;1.21289473684211;1.54131578947368;7.16
MC;Penalties;1;100;1.17184210526316;1.22789473684211;1.34631578947368;9.87
MC;Penalties;20;100;1.14657894736842;1.23710526315789;1.31157894736842;10.36
MC;Positioning;1;100;1.15578947368421;1.31552631578947;1.26973684210526;11.11
MC;Positioning;2;100;1.14578947368421;1.31657894736842;1.28184210526316;10.75
MC;Positioning;3;100;1.16763157894737;1.23947368421053;1.34973684210526;9.7
MC;Positioning;4;100;1.19578947368421;1.25;1.33184210526316;9.81
MC;Positioning;5;100;1.17973684210526;1.19263157894737;1.37842105263158;9.25
MC;Positioning;6;100;1.18263157894737;1.14236842105263;1.40763157894737;9.06
MC;Positioning;7;100;1.17078947368421;1.10842105263158;1.43421052631579;8.64
MC;Positioning;8;100;1.18394736842105;1.10710526315789;1.43368421052632;8.42
MC;Positioning;9;100;1.19526315789474;1.05105263157895;1.48921052631579;7.79
MC;Positioning;10;100;1.20210526315789;1.06368421052632;1.51315789473684;7.55
MC;Positioning;11;100;1.21315789473684;1.01078947368421;1.53842105263158;7.19
MC;Positioning;12;100;1.21289473684211;0.991052631578947;1.55684210526316;6.87
MC;Positioning;13;100;1.24763157894737;0.968421052631579;1.58236842105263;6.54
MC;Positioning;20;100;1.28789473684211;0.846842105263158;1.71368421052632;5.53
MC;Reflexes;1;100;1.16815789473684;1.22236842105263;1.35342105263158;9.59
MC;Reflexes;17;100;1.14710526315789;1.23763157894737;1.31078947368421;10.16
MC;Reflexes;20;100;1.15973684210526;1.23;1.35868421052632;9.57
MC;RightFoot;1;100;1.15131578947368;1.23026315789474;1.32763157894737;10.18
MC;RightFoot;5;100;1.16026315789474;1.25184210526316;1.32421052631579;9.9
MC;RightFoot;10;100;1.14684210526316;1.20421052631579;1.34736842105263;9.63
MC;RightFoot;15;100;1.15184210526316;1.24447368421053;1.30684210526316;10.4
MC;RightFoot;20;100;1.14789473684211;1.23921052631579;1.31842105263158;10.27
MC;Stamina;1;100;1.06921052631579;1.22131578947368;1.25947368421053;11.17
MC;Stamina;2;100;1.06394736842105;1.23184210526316;1.24815789473684;11.51
MC;Stamina;3;100;1.07842105263158;1.22394736842105;1.26263157894737;11.08
MC;Stamina;4;100;1.06921052631579;1.24052631578947;1.26078947368421;11.14
MC;Stamina;5;100;1.10473684210526;1.23289473684211;1.28578947368421;10.73
MC;Stamina;6;100;1.11;1.23421052631579;1.28578947368421;10.79
MC;Stamina;7;100;1.10605263157895;1.25815789473684;1.27210526315789;10.99
MC;Stamina;8;100;1.09736842105263;1.22315789473684;1.30578947368421;10.49
MC;Stamina;9;100;1.09368421052632;1.24131578947368;1.28052631578947;10.74
MC;Stamina;10;100;1.13473684210526;1.24184210526316;1.30342105263158;10.38
MC;Stamina;11;100;1.11552631578947;1.23315789473684;1.315;10.19
MC;Stamina;12;100;1.16447368421053;1.24394736842105;1.34631578947368;9.7
MC;Stamina;13;100;1.16921052631579;1.24078947368421;1.34473684210526;9.92
MC;Stamina;14;100;1.14894736842105;1.24157894736842;1.32921052631579;10.06
MC;Stamina;15;100;1.17842105263158;1.26605263157895;1.32973684210526;10.07
MC;Stamina;16;100;1.17763157894737;1.23052631578947;1.33842105263158;9.93
MC;Stamina;17;100;1.19815789473684;1.22315789473684;1.37578947368421;9.12
MC;Stamina;18;100;1.20894736842105;1.24789473684211;1.37526315789474;9.51
MC;Stamina;19;100;1.19368421052632;1.23894736842105;1.35921052631579;9.46
MC;Stamina;20;100;1.17078947368421;1.23236842105263;1.36184210526316;9.57
MC;Strength;1;100;1.16842105263158;1.19657894736842;1.37842105263158;9.23
MC;Strength;5;100;1.15578947368421;1.25026315789474;1.33315789473684;9.97
MC;Strength;20;100;1.15263157894737;1.23078947368421;1.33473684210526;9.87
MC;Tackling;1;100;1.15368421052632;1.24947368421053;1.33526315789474;9.97
MC;Tackling;3;100;1.13552631578947;1.24184210526316;1.31710526315789;10.35
MC;Tackling;5;100;1.13026315789474;1.26894736842105;1.28736842105263;10.78
MC;Tackling;7;100;1.16289473684211;1.20342105263158;1.35736842105263;9.4
MC;Tackling;9;100;1.18815789473684;1.22105263157895;1.37157894736842;9.37
MC;Tackling;11;100;1.21657894736842;1.22684210526316;1.38184210526316;9.27
MC;Tackling;13;100;1.16026315789474;1.20105263157895;1.34236842105263;9.87
MC;Tackling;15;100;1.17710526315789;1.23263157894737;1.34184210526316;9.71
MC;Tackling;17;100;1.17973684210526;1.19947368421053;1.38052631578947;9.08
MC;Tackling;20;100;1.18973684210526;1.18973684210526;1.39052631578947;9.17
MC;Teamwork;1;100;1.11394736842105;1.21894736842105;1.29605263157895;10.68
MC;Teamwork;2;100;1.12578947368421;1.29105263157895;1.28368421052632;10.56
MC;Teamwork;4;100;1.14578947368421;1.24263157894737;1.32447368421053;10.24
MC;Teamwork;5;100;1.13078947368421;1.22921052631579;1.31684210526316;10.29
MC;Teamwork;6;100;1.155;1.22631578947368;1.32921052631579;9.95
MC;Teamwork;8;100;1.15289473684211;1.25578947368421;1.31894736842105;10.32
MC;Teamwork;10;100;1.12473684210526;1.24894736842105;1.325;10.12
MC;Teamwork;12;100;1.15210526315789;1.255;1.29710526315789;10.25
MC;Teamwork;14;100;1.14631578947368;1.24473684210526;1.30157894736842;10.27
MC;Teamwork;16;100;1.17421052631579;1.24026315789474;1.33921052631579;9.82
MC;Teamwork;18;100;1.13921052631579;1.25052631578947;1.30868421052632;10.55
MC;Teamwork;20;100;1.16578947368421;1.21;1.34868421052632;9.59
MC;Technique;1;100;0.852105263157895;1.26763157894737;1.06289473684211;14.65
MC;Technique;2;100;0.850526315789474;1.25052631578947;1.07210526315789;14.52
MC;Technique;3;100;0.841842105263158;1.27078947368421;1.04789473684211;14.76
MC;Technique;4;100;0.875789473684211;1.28026315789474;1.07052631578947;14.34
